index,Text,Tint,Ph,Isol
2019-01-11 04:30:00,0.7392984267766252,25.14802028164306,2118.102115353554,18.50089375833242
2019-01-11 04:45:00,0.5988924137062225,25.077896627525757,2123.7121553029738,-0.9551654266272449
2019-01-11 05:00:00,0.7870659543455517,24.920100408181717,2118.2022910310593,-19.422588784310452
2019-01-11 05:15:00,0.6101464016309621,25.018381598470146,2133.8123501110554,-16.518389289774728
2019-01-11 05:30:00,0.7092346782921091,24.94225854599217,2131.1028444622098,7.214419566441329
2019-01-11 05:45:00,0.6684985258711995,25.023930310475183,2127.674345800137,-23.365245383900323
2019-01-11 06:00:00,0.7972163300120405,25.126586426704552,2145.5183425982073,5.835189331088213
2019-01-11 06:15:00,0.8604810791624404,25.048922371873243,2145.5608981481478,-6.488096148960063
2019-01-11 06:30:00,0.6797935730887987,24.899727429322702,2145.4723030037962,-0.8420988608036716
2019-01-11 06:45:00,0.8635681766499316,24.9846380354046,2146.1956344025357,-4.060403561326603
2019-01-11 07:00:00,0.8406842864296902,24.98818879385451,2154.552614813695,-0.6257979939014023
2019-01-11 07:15:00,0.7323041666039026,24.998933965428865,2162.667584410978,-13.270816274914033
2019-01-11 07:30:00,1.099790433940266,25.076578171609302,2159.9521684262336,-13.381908353204716
2019-01-11 07:45:00,0.9244052912859331,25.004608034413938,2169.6892277211696,3.3505566510383975
2019-01-11 08:00:00,0.8054713499199865,24.85880417068571,2172.7732936120296,8.700307519862157
2019-01-11 08:15:00,0.6203792857996607,25.06404761649752,2175.9145081264874,10.118054142254339
2019-01-11 08:30:00,0.8563737423876001,25.11860215576828,2178.1059903219866,-3.7429546057033622
2019-01-11 08:45:00,1.1154528008553974,24.986738476397136,2171.826465549225,17.58928461844745
2019-01-11 09:00:00,0.9652677474761916,25.044822126083684,2173.675312053511,34.32595328077058
2019-01-11 09:15:00,1.0419437697462177,24.932898134965065,2174.636763470505,43.69592096577571
2019-01-11 09:30:00,1.1860997849090824,24.97120907792912,2172.1554939569032,39.27427216041751
2019-01-11 09:45:00,1.204873393015447,25.023876029912415,2177.9737866206256,64.08346026548467
2019-01-11 10:00:00,1.3560921327977455,25.086518308309667,2166.7360778628745,59.6944541624555
2019-01-11 10:15:00,1.5103374569307917,25.00908725873697,2168.4822689067682,83.84629538556867
2019-01-11 10:30:00,1.967187222226149,25.0639457276295,2149.578722423356,88.43268206335
2019-01-11 10:45:00,2.045779587748041,25.087339147621794,2147.4517922789987,111.85773728895394
2019-01-11 11:00:00,2.579193581329573,25.016798283290914,2141.1644893802045,119.01615513522076
2019-01-11 11:15:00,2.5828633894450226,24.967506070247342,2127.9757891723375,126.77481321455369
2019-01-11 11:30:00,3.0275207051656055,25.02284953477442,2113.512323193283,163.4119394234844
2019-01-11 11:45:00,3.1309838588525296,24.989520017774904,2101.474870155947,171.91627684845733
2019-01-11 12:00:00,3.2383101851171983,25.05096592463,2086.615129221709,195.85559157897563
2019-01-11 12:15:00,3.4722346793173835,24.98306712116633,2065.806597775039,212.25778431082452
2019-01-11 12:30:00,3.702792928979605,25.009407311373373,2039.8465449817677,211.26218378331754
2019-01-11 12:45:00,3.8980918935328823,25.011813840491822,2021.7817766791545,242.40385717614694
2019-01-11 13:00:00,4.0942922174999685,25.111710399171315,1997.2876522175723,277.8017521066463
2019-01-11 13:15:00,4.34887168207543,24.953298792367747,1972.3016052183061,329.1150686056953
2019-01-11 13:30:00,5.209531873511446,25.074782154818593,1933.7205784170499,314.6707882290291
2019-01-11 13:45:00,5.593416581575989,25.08117171973009,1912.4252900134702,270.6166913760583
2019-01-11 14:00:00,6.042834936336627,24.90175214203196,1867.9908024591589,258.1192634359702
2019-01-11 14:15:00,6.028122037600751,25.00078512418799,1849.5321678499902,206.02210465774982
2019-01-11 14:30:00,5.824430654702092,24.99901813102322,1807.6890012868992,176.78520008978492
2019-01-11 14:45:00,5.833085483683969,24.908322532579227,1790.606691701624,138.8939115001108
2019-01-11 15:00:00,5.520707279235366,24.959437291228422,1759.3388870359595,104.24274084430044
2019-01-11 15:15:00,5.0857421945707655,25.146292184804384,1748.3574364205824,74.27900799762502
2019-01-11 15:30:00,4.834431169048771,24.98456269180418,1730.292744116346,26.445353392216738
2019-01-11 15:45:00,4.3025016568484595,24.938018722682273,1720.765831504331,27.01822228733737
2019-01-11 16:00:00,3.713859476642303,25.062219968370286,1716.8143645817281,17.929918234607428
2019-01-11 16:15:00,4.140437464336056,24.909462392062522,1718.6643482570294,2.5092135288397532
2019-01-11 16:30:00,4.060417533510182,24.89579298678421,1713.8032046330497,3.5530177127052265
2019-01-11 16:45:00,3.7129338954619415,24.88154792383642,1726.500961978222,-5.484590940341219
2019-01-11 17:00:00,3.4493852726468113,24.959795651010605,1735.6831527497739,-8.668766431381838
2019-01-11 17:15:00,3.5969887209691414,25.065991818474558,1745.2826821598537,-31.082006219857213
2019-01-11 17:30:00,3.1862197244937045,25.020940388754394,1758.7010821223532,6.58239184651567
2019-01-11 17:45:00,2.9082461046202575,24.850682457471024,1775.3853975808704,-17.555152219834724
2019-01-11 18:00:00,2.824901254197408,24.89126677892943,1787.0469094086334,3.078786837575306
2019-01-11 18:15:00,2.370137269051013,24.978652293711438,1805.3060350678609,0.6782158827725107
2019-01-11 18:30:00,1.7118587129426786,25.107008496288742,1825.0067653055428,-1.6088776727321563
2019-01-11 18:45:00,0.8571041926678455,24.983794930421336,1840.363167538681,-11.129169070042247
2019-01-11 19:00:00,0.3620816493522552,25.01849965570043,1857.4857324430598,-3.0572621117463026
2019-01-11 19:15:00,0.18255849756104378,25.115788255623283,1874.4360395650272,12.714695285268359
2019-01-11 19:30:00,0.08372993562023855,25.04082209644537,1895.059153031816,-5.223826633069331
2019-01-11 19:45:00,-0.2089247568860777,24.868053445456212,1900.255377843872,17.034986013806535
2019-01-11 20:00:00,-0.39418122003212097,24.92906799071322,1908.6788560377465,10.11441294225061
2019-01-11 20:15:00,-0.6338812887764758,25.154185346655208,1932.430809645171,1.0845265449311954
2019-01-11 20:30:00,-0.7231917131310714,25.00226933916981,1945.8525303163178,-0.7853383628702993
2019-01-11 20:45:00,-0.7626582558212298,24.977264138829362,1962.6981176878135,-4.7701060309091865
2019-01-11 21:00:00,-0.8122375868576482,24.883249630383244,1967.6002572530576,-3.626030249636209
2019-01-11 21:15:00,-0.7008340936731593,24.821163144900733,1976.1321736181462,11.889435885452908
2019-01-11 21:30:00,-1.001503742007893,25.033570573530156,2003.641515723247,0.4981065478245783
2019-01-11 21:45:00,-0.965222552427433,25.0152376156023,2006.7362793576747,13.874352246464571
2019-01-11 22:00:00,-0.9706941119975638,25.03921738632978,2023.4196682290078,-3.034603975519876
2019-01-11 22:15:00,-0.7823102865273346,24.883926836814656,2036.5805479131127,-1.584932371100286
2019-01-11 22:30:00,-0.8174222294503933,24.93185074559523,2043.715052340353,-13.33895925877412
2019-01-11 22:45:00,-0.6455014487202037,24.958226098336972,2049.4597214053747,-1.09036317202994
2019-01-11 23:00:00,-0.5277047557999474,24.83931949887414,2063.4275538502,-2.8812703815291734
2019-01-11 23:15:00,-0.3168929471653558,24.937813132412494,2070.277957383607,15.266022900326226
2019-01-11 23:30:00,-0.18258993310954913,25.17196703570616,2071.004252427292,7.075607029217413
2019-01-11 23:45:00,0.0001659808434237714,25.10623050624431,2077.6423317014774,1.9382623872645235
2019-01-12 00:00:00,0.3460017170662695,24.9554756592822,2095.8282485171826,6.218456036502364
2019-01-12 00:15:00,0.3902432621584924,25.135858041512126,2097.6330914412224,3.6785765549785374
2019-01-12 00:30:00,0.6057178968667204,24.947595687845663,2104.8274201931117,10.980815334385898
2019-01-12 00:45:00,0.4893111149385816,25.191917502003957,2102.7782251302874,4.387723199002146
2019-01-12 01:00:00,0.5388844701810611,25.068268430279797,2111.02754500059,8.393881552093772
2019-01-12 01:15:00,0.5405139644699538,25.02782767360204,2119.5577195079222,-6.8993176280643365
2019-01-12 01:30:00,0.20197124851118212,25.115429085881438,2124.2468532892576,-5.106592216297409
2019-01-12 01:45:00,0.17379359533361316,25.058966228084053,2135.6955126011717,6.894505313731726
2019-01-12 02:00:00,-0.00031193041354937723,25.004869451901577,2136.947727765252,-2.9003127559629416
2019-01-12 02:15:00,0.11002222233477552,25.066930658829303,2130.0869249895886,-2.6860757215678643
2019-01-12 02:30:00,-0.07784043662866799,25.205256689674545,2147.379197382849,-3.080566185873547
2019-01-12 02:45:00,-0.2351146568927445,25.229454840925285,2149.59372221428,13.095643257718795
2019-01-12 03:00:00,-0.20764207378310454,24.72057495327755,2153.8621816638797,-6.048280203829529
2019-01-12 03:15:00,-0.09290342709197226,25.042363673681407,2161.7733559885824,-9.917856250042655
2019-01-12 03:30:00,0.11383850539105814,24.909854818123314,2171.2667847999483,-14.939740032809947
2019-01-12 03:45:00,0.09928062652758535,24.903278552830294,2177.2212926433003,-12.70621198431777
2019-01-12 04:00:00,0.3414802538343504,24.990158367801474,2178.4302672350204,10.289713441645125
2019-01-12 04:15:00,0.361090794057817,24.89108631866374,2188.3617864046964,-20.992706234251088
2019-01-12 04:30:00,0.486766118422498,25.129449349030832,2183.4552452302178,-16.24662814164497
2019-01-12 04:45:00,0.21717916067563242,25.09914200187868,2184.360006170324,-4.214301250883438
2019-01-12 05:00:00,0.4305860264316975,25.073722755045907,2183.855298046183,-11.472354884693798
2019-01-12 05:15:00,0.49357902771583223,24.88245182776961,2189.1654320573407,11.444921823451669
2019-01-12 05:30:00,0.3132398386001226,24.973029506595324,2187.5890824225235,4.651875523384266
2019-01-12 05:45:00,0.33913237980230126,25.038919347537355,2194.016643240637,-20.359025853025706
2019-01-12 06:00:00,0.5616679581297916,25.011317141104705,2196.0568813062405,-14.593005541560506
2019-01-12 06:15:00,0.7024858374591083,25.084423518306966,2201.5549456667977,11.41690621780004
2019-01-12 06:30:00,0.5224233806135149,24.82612586044146,2200.724097704924,4.6092720359813475
2019-01-12 06:45:00,0.5359515779015929,25.04479197789507,2195.6912911231257,8.011108949520938
2019-01-12 07:00:00,0.640374808675148,25.036109445857708,2201.904118518897,21.217531475030796
2019-01-12 07:15:00,0.5285452505920909,25.110626573634367,2215.446589080114,-5.913366031259387
2019-01-12 07:30:00,0.631383873888123,25.004141187521288,2218.233149469538,1.6934358625601167
2019-01-12 07:45:00,0.8012118874001464,24.911564664046523,2206.8347236992827,21.33991327840572
2019-01-12 08:00:00,0.9657350046411699,25.08442201540728,2207.952488059237,14.238715221048357
2019-01-12 08:15:00,0.8205485894065434,24.830070625397337,2206.3869429347556,46.26434048445198
2019-01-12 08:30:00,1.0182898966456695,25.080900418288003,2211.451886524297,33.39337912278677
2019-01-12 08:45:00,1.4063191456026898,24.98872591950771,2208.6116172504044,41.3339721432716
2019-01-12 09:00:00,1.2118558162270778,24.99996068012165,2207.6838538431202,52.914021103415266
2019-01-12 09:15:00,1.4709820772285265,25.109663526022842,2199.0026741955235,80.20634375824332
2019-01-12 09:30:00,1.3211198134463307,24.828971633010376,2197.102577899628,71.5705596691097
2019-01-12 09:45:00,1.5383990822763491,24.99271381344652,2199.2375393332086,69.66380714491815
2019-01-12 10:00:00,1.4680301451873385,24.87803073991958,2183.798648324688,81.37071775985913
2019-01-12 10:15:00,1.8240912057674161,25.00206121614862,2168.743136756443,98.455346031561
2019-01-12 10:30:00,1.9079067009901802,25.030766172817582,2165.110880869583,115.23381727221772
2019-01-12 10:45:00,2.1102533105521584,24.9504446683956,2156.575118353677,120.13338793758118
2019-01-12 11:00:00,2.5023337157505137,25.17843015349108,2133.9364548401645,120.09522257560592
2019-01-12 11:15:00,2.7645673638722044,24.906274196652063,2121.5420083892973,133.27139794144105
2019-01-12 11:30:00,3.059309982204905,24.974008434055396,2112.401884036847,136.90193660039566
2019-01-12 11:45:00,3.4270175688213778,24.928001181681918,2085.427868796412,139.82892748498298
2019-01-12 12:00:00,3.4890004796436895,24.878681783396907,2075.487192018942,130.27497664728455
2019-01-12 12:15:00,3.7181702643306944,25.081378792555974,2056.505273155539,122.42424344369428
2019-01-12 12:30:00,4.020836171204586,24.99764913229821,2033.4288063035708,122.88000774746355
2019-01-12 12:45:00,4.105457047188003,25.005860173809392,2024.5275684603794,106.15251518885562
2019-01-12 13:00:00,4.309931431643552,25.029666148930097,1996.0643768707498,96.72703526178793
2019-01-12 13:15:00,4.34403425003908,25.126204697205434,1982.492791005114,85.60502802313934
2019-01-12 13:30:00,4.477945413980533,25.018635796428878,1962.2588327417698,50.28680623501048
2019-01-12 13:45:00,4.3696578303970055,24.96756163267812,1955.7043295094363,60.87731028289726
2019-01-12 14:00:00,4.511426399621875,25.089947400927752,1944.5878791467119,82.03186173488693
2019-01-12 14:15:00,4.676317418980754,25.030874477526314,1934.8117756733693,60.1276772905669
2019-01-12 14:30:00,4.508672357964566,24.904363713952595,1919.471760172587,46.815562506873796
2019-01-12 14:45:00,4.4836951915622505,24.94237435465031,1916.4416465954243,29.552283341660125
2019-01-12 15:00:00,4.533838174784792,25.049322700515894,1910.65003718029,36.20297896743507
2019-01-12 15:15:00,4.674666727041282,24.97041074129308,1904.097190655313,28.228229722456174
2019-01-12 15:30:00,4.534434880549262,25.11710479179084,1901.754164537723,35.666058813064055
2019-01-12 15:45:00,4.818149097830591,25.06373395544726,1901.7280153188683,-2.045031865897421
2019-01-12 16:00:00,4.648642237327778,24.878292410248555,1898.9195713542613,22.83693594301536
2019-01-12 16:15:00,4.465048050094019,25.193596325384373,1896.2248196287435,19.01385741571011
2019-01-12 16:30:00,4.738358733166964,24.98566447906789,1895.8993639440503,1.2118222371153653
2019-01-12 16:45:00,4.703149699589672,24.852072653944457,1895.081109654954,10.862363153942079
2019-01-12 17:00:00,4.732838980365403,25.19457608288998,1907.1890677366175,-19.84908372973418
2019-01-12 17:15:00,4.761447086500734,25.06460964415923,1911.5790652696899,-13.046829084662175
2019-01-12 17:30:00,4.729106236221633,25.110667131979945,1918.3438805870092,-15.16816929691987
2019-01-12 17:45:00,4.429516998576082,24.918085033442434,1920.1885393975313,-3.156684132306226
2019-01-12 18:00:00,4.663023437754942,24.982392684442413,1913.8781514885807,-11.247598704579492
2019-01-12 18:15:00,4.323112465268308,24.9919869170815,1919.8179607679494,6.486117944833328
2019-01-12 18:30:00,4.116350497487285,24.892906529910245,1933.8402164506117,11.452933330480677
2019-01-12 18:45:00,4.014714960184113,24.990730801442677,1946.0089411355782,5.170068952099719
2019-01-12 19:00:00,4.032110264000919,25.163067903527057,1953.1281016620019,4.708934515044668
2019-01-12 19:15:00,3.9463120908452485,24.907577004825285,1947.9374878176352,4.443297196013125
2019-01-12 19:30:00,3.856955487475964,25.361689027588856,1963.5798616151494,2.6154488949483468
2019-01-12 19:45:00,3.9517111343738285,25.04004255869212,1963.3478106118387,-2.555493324005772
2019-01-12 20:00:00,3.6108675231857026,25.05734554943154,1966.6334108570295,-7.0776320988675945
2019-01-12 20:15:00,3.849212170141667,25.12020878358355,1966.9244559446836,13.571887663321448
2019-01-12 20:30:00,3.749264520166482,25.128541091947216,1969.2485896397557,-4.460474205627153
2019-01-12 20:45:00,3.859006036765092,24.908470195204632,1978.9950156462448,-18.223553793437194
2019-01-12 21:00:00,3.8639295315132793,25.011394901527964,1983.767178119569,8.60136860909241
2019-01-12 21:15:00,3.5488979379257946,24.96343104384705,1990.2754562138612,0.933901634275583
2019-01-12 21:30:00,3.66042398164685,25.087839642503408,1998.9929609893222,6.153731286475914
2019-01-12 21:45:00,3.550867664769013,24.9752086541902,2002.0368518826835,-13.95496697091464
2019-01-12 22:00:00,3.236059690313104,25.113544606230544,2001.8120773144065,-9.775021465130822
2019-01-12 22:15:00,3.437721198928998,24.927096385985667,2008.9041124410937,-2.991661168998583
2019-01-12 22:30:00,3.384610368120662,24.999299430188636,2018.473195006241,0.7128679382932852
2019-01-12 22:45:00,3.2991195031660614,25.040608665384724,2014.7131075568927,1.5213781393793435
2019-01-12 23:00:00,3.3248671607305518,24.851072750175387,2016.7298531926883,-10.238493804475139
2019-01-12 23:15:00,3.1814038292675244,25.060628423121862,2030.8021490676783,5.392364501786128
